channel_title,message_id,date,text,media_path
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3317,2024-03-07 11:01:22+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ ኳሊቲ የቡና ረከቦት
✅ የጀበና ማስቀመጫ ያለው
✅ የስኳር ማቅረቢያ ያለው
✅ የከሰል እጣን ማጨሻ ያለው
✅ በሁለት አይነት ከለር የቀረበ 

        በ👇
    ✅ 17,500💸 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,media\@modernshoppingcenter_3317.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3316,2024-03-07 07:37:16+00:00,,media\@modernshoppingcenter_3316.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3315,2024-03-07 07:37:16+00:00,,media\@modernshoppingcenter_3315.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3314,2024-03-07 07:37:15+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ Stainless steel pastry pizza cutter 
✅ የሊጥ መቁረጫ 
✅እላዩ ላይ ልኬታ የተፃፈበት
✅ ለፓስታ,ለኬክ,ለአንባሻ እና ለሌሎችም የሚሆን  
✅ ለአጠቃቀም ቀላል 

          በ👇
      💸500✅ 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ""",media\@modernshoppingcenter_3314.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3313,2024-03-06 08:41:35+00:00,,media\@modernshoppingcenter_3313.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3312,2024-03-06 08:41:35+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅** **በኤሌትሪክ የሚሰራ ምጣድ
**✅ **ለአሳንቡሳ ለቂጣ፣ለመለዋ፣ለአንባሻ፣ለፈጢራ፣ወዘተ የሚሆን
✅ በአነስተኛ የኤሌትሪክ ሀይል የሚሰራ
✅ ሶኬቱ ላይ የሀይል መቆጣጠሪያ ፊዉዝ የተገጠመለት
✅ በሁለት አይነት መጠን የቀረበ
✅ እጄታዉ የማያቃጥል ማቴሪያል

ትልቁ 38 cm=
ትንሹ34 cm=
         በ👇
    💸✅ 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,media\@modernshoppingcenter_3312.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3311,2024-03-06 07:37:57+00:00,,media\@modernshoppingcenter_3311.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3310,2024-03-06 07:37:56+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅** **made in Turkey(የቱርክ ምርት)
**✅ **100% ኦርጂናል የላዛኛ መስሪያ
✅ 2 የተለያየ መጠን ያላቸዉ
✅ ኦቭን፣ማይክሮዌቭ፣ፍሪጅ ዉስጥ መግባት የሚችሉ
✅ በአራት መአዘን ቅርፅ የቀረቡ
✅ ለአሩስቶ፣ለዶሮ፣ወዘተ የሚሆን
✅ ለማጠብ ሆነ ለአጠቃቀም ቀላል 

         በ👇
    💸2900✅ 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,media\@modernshoppingcenter_3310.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3309,2024-03-05 18:53:56+00:00,,media\@modernshoppingcenter_3309.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3308,2024-03-05 18:53:56+00:00,,media\@modernshoppingcenter_3308.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3307,2024-03-05 18:53:56+00:00,,media\@modernshoppingcenter_3307.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3306,2024-03-05 18:53:56+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅** Arm skin protectors for man and women **
**✅ እጃችንን ከፀሐይ መጥቆር የሚከላከል**
✅ ለስላሳ እና ምቾት ያለው
✅ ከየትኛውም ልብስ ጋር ቢለበስ ውበት ያለው 
✅ ለወንድም ሆነ ለሴት የሚሆን
✅ ተለጣጭ የሆነ 
✅ ለማጠብ ሆነ ለአጠቃቀም ቀላል 

         በ👇
    💸300✅ 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,media\@modernshoppingcenter_3306.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3305,2024-03-05 07:30:07+00:00,,media\@modernshoppingcenter_3305.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3304,2024-03-05 07:30:07+00:00,,media\@modernshoppingcenter_3304.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3303,2024-03-05 07:30:07+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ Tea Strainer Ball Infuser
✅ የሻይ ማጣሪያ ኳስ 
✅ ለሻይ ቅጠል ; ጅንጅ ብል እና ቅርንፉድ የመሳሰሉትን ቅመሞች ለመጠቀም ተመራጭ እቃ
✅ ከእስቴለስ እስቲል ስለተሰራ የማይዝግ
✅ ሙቀትን መቋቋም የሚችል 
✅ ለአጠቃቀም ቀላል 

      በፍሬ 👇
    💸350✅ 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,media\@modernshoppingcenter_3303.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3302,2024-03-04 17:45:42+00:00,,media\@modernshoppingcenter_3302.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3301,2024-03-04 17:45:42+00:00,,media\@modernshoppingcenter_3301.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3300,2024-03-04 17:45:41+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ **G shape Intelligent Lamp With Wireless Charger** and Bluetooth speaker
✅ ፍላሽ እና ሚሞሪ የሚቀበል 
✅ አሪፍ የድምፅ ጥራት ያለው 
✅ የተለያየ አይነት ከለር መብራት የሚችል 
✅ በአንድ ጊዜ ቻርጅ ለረጅም ጊዜ የሚቆይ  
✅ ለአጠቃቀም ቀላል 

        በ👇
    ✅ 2300💸 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,media\@modernshoppingcenter_3300.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3299,2024-03-04 11:07:01+00:00,,media\@modernshoppingcenter_3299.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3298,2024-03-04 11:07:01+00:00,,media\@modernshoppingcenter_3298.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3297,2024-03-04 11:07:01+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ የኬክ እና ፒዛ ሮለር 
✅ ለስላሳ እና ከማይዝግ ብረት የተሰራ 
✅ በሁለቱም በኩል መዳመጥ የሚችል 
✅ ጠንካራ የሆነ
✅ ለአጠቃቀም ቀላል 

        በ👇
    ✅ 1000💸 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,media\@modernshoppingcenter_3297.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3296,2024-03-04 06:30:56+00:00,,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3295,2024-03-04 06:30:56+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅** **የህፆናት ጥርስ መቦረሻ
✅ድዳቸዉን የማይጎዳ
✅ በተለያየ ከለርየቀረበ
✅ ህፆናት ካለ ሰዉ እርዳት የሚጠቀሙበት
✅ ለአያያዝ እና ለአጠቃቀም በጣም ምቹ እቃ 

         በ👇
    💸200✅ 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,media\@modernshoppingcenter_3295.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3294,2024-03-03 06:17:32+00:00,,media\@modernshoppingcenter_3294.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3293,2024-03-03 06:17:32+00:00,,media\@modernshoppingcenter_3293.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,3292,2024-03-03 06:17:31+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ የሚታጠብ ሶፍት
✅በጣም ወፍራም
✅ ለኪችን፣ለባኞቤት ተመራጭ
✅ አንዱ ጥቅል 70 ፒስ የሚይዝ
✅ ጠንካራ የማይበጣጠስ
✅ በተለያዩ የከለር አማራጭ የቀረበ 
✅ ደጋግመዉ እያጠቡ የሚጠቀሙበት
✅ ለአጠቃቀም በጣም ቀላል 

       በ👇
    💸700✅ 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,
