channel_title,message_id,date,text,media_path
Shewa Brand,2621,2023-05-18 07:45:12+00:00,"ALLSTAR CONVERSE 
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2621.jpg
Shewa Brand,2616,2023-05-11 09:49:52+00:00,"NIKE SB ADVERSARY
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2616.jpg
Shewa Brand,2612,2023-05-02 10:13:57+00:00,"ALLSTAR CONVERSE ORIGINALS MATERIAL
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",
Shewa Brand,2611,2023-05-02 10:04:38+00:00,"ALLSTAR CONVERSE ORIGINALS MATERIAL
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",
Shewa Brand,2610,2023-04-29 11:31:55+00:00,"ALLSTAR CONVERSE ORIGINALS MATERIAL
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2610.jpg
Shewa Brand,2609,2023-04-28 08:38:54+00:00,"Vans Vault OG
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2609.jpg
Shewa Brand,2608,2023-04-26 11:41:54+00:00,"under armour curry 4 
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",
Shewa Brand,2607,2023-04-26 11:36:00+00:00,"under armour curry 4 
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",
Shewa Brand,2606,2023-04-26 07:36:03+00:00,"NIKE Viale
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2606.jpg
Shewa Brand,2604,2023-04-24 13:03:27+00:00,"JORDAN 11
size 40--46
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2604.jpg
Shewa Brand,2601,2023-04-21 08:20:43+00:00,"ለመላዉ የእስልምና እምነት ተከታዮች በሙሉ እንኳን ለ1444ኛው ዒድ አል ፊጥር በዐል በሰላም አደረሳችሁ 

ዒድ ሙባረክ መልካም በዓል",media\@Shewabrand_2601.jpg
Shewa Brand,2599,2023-04-20 06:17:05+00:00,"Under armour hover phantom 2
size 37
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2599.jpg
Shewa Brand,2598,2023-04-19 14:30:38+00:00,"JORDAN 4
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2598.jpg
Shewa Brand,2597,2023-04-16 09:00:46+00:00,,media\@Shewabrand_2597.jpg
Shewa Brand,2596,2023-04-16 09:00:46+00:00,"**✅ ለመላው የክርስትና እምነት ተከታዮች  እንኳን ለብርሃነ ትንሳኤው በሰላም አደረሳችሁ አደረሰን ❤️

✝ መልካም የፋሲካ በአል ✝**",media\@Shewabrand_2596.jpg
Shewa Brand,2593,2023-04-14 07:04:24+00:00,"under armour curry 4 
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2593.jpg
Shewa Brand,2585,2023-04-12 16:16:18+00:00,"JORDAN 11 
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",
Shewa Brand,2584,2023-04-12 15:23:07+00:00,"JORDAN 11 
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2584.jpg
Shewa Brand,2582,2023-04-11 09:31:38+00:00,"NIKE AIR FORCE 1
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2582.jpg
Shewa Brand,2581,2023-04-10 15:47:45+00:00,"CONVERSE RUN STAR HIKE
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2581.jpg
Shewa Brand,2573,2023-04-04 08:10:56+00:00,"SKECHERS GORUN
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2573.jpg
Shewa Brand,2570,2023-03-30 09:59:09+00:00,"NIKE ZOOM KD 12
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2570.jpg
Shewa Brand,2567,2023-03-27 13:13:07+00:00,"adidas OZWEEGO celox
size 39--43
MADE IN TURKEY
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2567.jpg
Shewa Brand,2566,2023-03-25 15:32:23+00:00,"JORDAN 11
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2566.jpg
Shewa Brand,2564,2023-03-24 09:26:15+00:00,"CHEKICH OZONE
size 40--43
MADE IN TURKEY
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2564.jpg
Shewa Brand,2563,2023-03-23 11:44:13+00:00,"NIKE AIR MAX X 950
size 40--43
MADE IN VIETNAM 
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2563.jpg
Shewa Brand,2562,2023-03-22 15:29:29+00:00,"NIKE AIR JORDAN X Travis
size 40--44
MADE IN VIETNAM 
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2562.jpg
Shewa Brand,2557,2023-03-18 08:41:07+00:00,"JORDAN 6
size 40--43
MADE IN VIETNAM 
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2557.jpg
Shewa Brand,2556,2023-03-14 07:28:25+00:00,"adidas alphabounece 
size 40--43
MADE IN VIETNAM 
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2556.jpg
Shewa Brand,2548,2023-03-04 14:50:10+00:00,"NIKE RUN SWIFT
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2548.jpg
Shewa Brand,2547,2023-03-04 12:58:53+00:00,"ALEXANDER MCQUEEN
size 40--43
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2547.jpg
Shewa Brand,2545,2023-03-02 07:03:31+00:00,"ውድ የቻናላችን ቤተሰቦች በድጋሚ እንኳን ለ127ኛው የአድዋ ድል በዓል በሰላም አደረሳችሁ።

- የአድዋ ድል በዓል ፖለቲካ ሳይሆን ጀግና አባቶቻችን የተሰውበት ጠላትን ድል ያደረግንበት ለመላው አፍሪካዊ ኩራት የሆንበት ትልቁ የድል በዓላችን ነው!",media\@Shewabrand_2545.jpg
Shewa Brand,2544,2023-02-28 12:08:25+00:00,"Reebok Classic Lux
size 39--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2544.jpg
Shewa Brand,2543,2023-02-27 08:32:01+00:00,"adidas SPECTUR
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2543.jpg
Shewa Brand,2539,2023-02-21 06:14:15+00:00,"NIKE ZOOM MPOWER
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2539.jpg
Shewa Brand,2537,2023-02-18 13:16:23+00:00,"JORDAN 3
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2537.jpg
Shewa Brand,2536,2023-02-18 12:08:55+00:00,"adidas performance
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2536.jpg
Shewa Brand,2535,2023-02-18 11:08:58+00:00,"adidas EQ21 RU metal
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2535.jpg
Shewa Brand,2529,2023-02-13 11:58:23+00:00,"NIKE SB ADVERSARY 
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2529.jpg
Shewa Brand,2528,2023-02-13 09:49:23+00:00,"SKECHERS  Arch Fit
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2528.jpg
Shewa Brand,2524,2023-02-06 07:43:46+00:00,"Reebok zig kinetika
size 40--45
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2524.jpg
Shewa Brand,2519,2023-01-31 09:24:09+00:00,"NIKE SB GTS RETURN
size 40--45
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2519.jpg
Shewa Brand,2517,2023-01-29 08:05:04+00:00,"JORDAN 13 CP PE
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2517.jpg
Shewa Brand,2516,2023-01-28 09:02:01+00:00,"VERSACE chian reaction
size 40--42
MADE IN ITALY
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",
Shewa Brand,2515,2023-01-27 10:23:42+00:00,"VERSACE chian reaction
size 40--43
MADE IN ITALY
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",
Shewa Brand,2511,2023-01-22 13:59:39+00:00,"VERSACE 
size 40--43
MADE IN ITALY
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2511.jpg
Shewa Brand,2510,2023-01-19 09:59:06+00:00,"ለመላው የኦርቶዶክስ እምነት ተከታዮች በሙሉ እንኳን ለጥምቀት በዓል በሰላም አደረሳችሁ አደረሰን 

መልካም በዓል እንዲሆን እንመኛለን shewa brand",media\@Shewabrand_2510.jpg
Shewa Brand,2508,2023-01-18 08:09:44+00:00,"ALLSTAR RUN STAR Hike
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 1105",media\@Shewabrand_2508.jpg
Shewa Brand,2504,2023-01-16 07:19:43+00:00,"NIKE ACG
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2504.jpg
Shewa Brand,2502,2023-01-13 15:58:23+00:00,"Reebok Lavante Trail
size #39#40#41#42#43#45
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2502.jpg
Shewa Brand,2501,2023-01-13 15:50:28+00:00,"NIKE Epic React
size 40#41#42#43#44
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2501.jpg
Shewa Brand,2500,2023-01-13 15:14:17+00:00,"adidas YEEZY 700 INERTIA
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2500.jpg
Shewa Brand,2492,2023-01-13 13:48:49+00:00,"NIKE ZOOM PEGASUS 37 
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2492.jpg
Shewa Brand,2491,2023-01-12 15:10:52+00:00,"SKECHERS LITE-WEIGHT
size 40#41#42#43
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2491.jpg
Shewa Brand,2490,2023-01-12 09:26:36+00:00,"Alexander McQUEEN
size 40#41#42#43
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2490.jpg
Shewa Brand,2485,2023-01-09 12:39:22+00:00,"NIKE SB adversary
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2485.jpg
Shewa Brand,2483,2023-01-07 04:29:34+00:00,ለመላው የክርስትና እምነት ተከታዮች በሙሉ እንኳን ለገና በዓል በሰላም አደረሳችሁ አደረሰን  በዓሉ የሰላም የፍቅር የአንድነት በአዓል እንዲሆን እንመኛለን🙏,media\@Shewabrand_2483.jpg
Shewa Brand,2482,2023-01-06 12:33:35+00:00,"NIKE AIR FORCE 1
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2482.jpg
Shewa Brand,2481,2023-01-06 11:17:07+00:00,"JORDAN 9
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2481.jpg
Shewa Brand,2480,2023-01-02 12:16:21+00:00,"adidas TERREX
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2480.jpg
Shewa Brand,2467,2022-12-25 11:39:23+00:00,"JORDAN 35 
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2467.jpg
Shewa Brand,2465,2022-12-24 12:49:27+00:00,"NIKE Rift 
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2465.jpg
Shewa Brand,2461,2022-12-24 10:28:29+00:00,"adidas SUPERSTAR DIOR
size 39--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2461.jpg
Shewa Brand,2460,2022-12-24 10:28:24+00:00,"adidas SUPERSTAR DIOR
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2460.jpg
Shewa Brand,2458,2022-12-21 09:10:26+00:00,"PRADA CLOUDBUST THUNDER
size 36#37#38#39
MADE IN ITALY
SHEWA BRAND 
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2458.jpg
Shewa Brand,2457,2022-12-20 13:08:52+00:00,"KEEN UNEEK Sendals 
size 36#37#38#39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2457.jpg
Shewa Brand,2454,2022-12-15 07:54:13+00:00,"ALLSTAR CONVERSE 
size 41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2454.jpg
Shewa Brand,2449,2022-12-08 12:48:43+00:00,"NIKE AIR FORCE 1 Triple white
size 36#37#38#39#40#41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
0948595409
የቤት ቁጥር 109 እና 110",
Shewa Brand,2447,2022-12-06 13:22:57+00:00,"NIKE SB ADVERSARY
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2447.jpg
Shewa Brand,2446,2022-12-06 08:38:13+00:00,"DIOR B23
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2446.jpg
Shewa Brand,2443,2022-12-04 06:15:23+00:00,"NIKE AIR FORCE 1
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2443.jpg
Shewa Brand,2431,2022-11-16 07:33:11+00:00,"NIKE TIEMPO vetta
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2431.jpg
Shewa Brand,2428,2022-11-14 08:56:35+00:00,"NIKE viale summer 
size 36#37#38#39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2428.jpg
Shewa Brand,2427,2022-11-14 08:03:37+00:00,"UNDER ARMOUR UA HOVR
size 40#41#42#43#44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2427.jpg
Shewa Brand,2425,2022-11-04 12:34:34+00:00,"SKECHERS GO WALK
size 36#37#38#39#40
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2425.jpg
Shewa Brand,2424,2022-11-04 11:54:49+00:00,"NIKE Rift Breeze
size 36#37#38
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0924209500
0948595409
የቤት ቁጥር 109 እና 110",
